Date,Open,High,Low,Close,Volume
2004-11-11,75.95625305175781,75.95625305175781,75.69964408874512,75.95625305175781,17487
2004-11-12,75.90492040098107,76.05888732933447,75.49435236681637,75.75096130371094,8645
2004-11-15,75.69963249322566,75.85359941366575,74.98113063928243,75.23773956298828,12931
2004-11-16,75.90492812672164,75.95625305175781,75.2377510877559,75.95625305175781,5349
2004-11-17,75.95625309231495,75.95625309231495,75.08378418382274,75.5456771850586,14480
2004-11-18,75.34037970202203,75.95623953746059,75.18641278539172,75.49434661865234,18822
2004-11-19,74.92981145799774,74.92981145799774,73.64676674125121,74.67320251464844,39030
2004-11-22,73.90336783106186,73.90336783106186,72.97957416695706,73.44147491455078,23766
2004-11-23,73.39015573582972,73.646764671969,71.9018270386553,72.46636199951172,55675
2004-11-24,72.10712626320975,72.67166917421689,71.33729929242814,71.85051727294922,33748
2004-11-25,71.85051160496015,72.82562255859375,71.13200962134427,72.82562255859375,19258
2004-11-26,72.87694541354269,72.87694541354269,71.49125858105128,71.64522552490234,18494
2004-11-29,72.10710893210951,72.36371786069354,70.92670629440642,71.08067321777344,21709
2004-11-30,70.97804077618966,71.08068279523671,70.41349792480469,70.41349792480469,30651
2004-12-01,70.82407002260663,71.33728792132118,70.362177046197,70.92671203613281,11716
2004-12-02,71.8505002741228,73.13354492187499,71.33728241502192,73.133544921875,37523
2004-12-03,73.23618494475767,73.90336970974275,72.46635817694785,73.18486785888672,27379
2004-12-06,72.87693006608853,72.87693006608853,71.69652751992837,72.26107025146484,15004
2004-12-07,72.3637142653179,72.8769320969868,72.05578043388348,72.62032318115234,23862
2004-12-08,72.10712626320975,72.36373525347028,71.43994132231538,71.85051727294922,11572
2004-12-09,71.18333233205485,72.36373525347028,71.13201523265369,71.85051727294922,62793
2004-12-10,71.850505855912,72.46636576846024,71.850505855912,72.36372375488281,18690
2004-12-13,72.8769320969868,72.8769320969868,72.26107226520064,72.62032318115234,7077
2004-12-14,72.62032523185029,73.80072784423828,72.36371630876954,73.80072784423828,10014
2004-12-15,72.97958552517038,73.74941239322298,72.87694350898013,72.92826843261719,15755
2004-12-16,73.8007392880476,73.8007392880476,73.08222949335708,73.28752136230469,10097
2004-12-17,74.00601198569277,75.9562413708917,73.90336998248922,74.41658782958984,41840
2004-12-20,75.85360529908547,76.21285625393108,74.46791856977616,75.69963836669922,24684
2004-12-21,75.90493389690815,76.3668347640945,75.69964984332621,75.80229187011719,5108
2004-12-22,75.95624155178784,76.36681739666274,75.85359954833984,75.85359954833984,12243
2004-12-23,76.26418117508766,76.72607414116294,75.69963836669922,75.69963836669922,9374
2004-12-24,75.69963836669922,75.69963836669922,75.69963836669922,75.69963836669922,0
2004-12-27,75.6996327598623,76.674743540946,75.6996327598623,76.4694595336914,6520
2004-12-28,76.00755158623916,76.67472839355469,75.9562266790235,76.67472839355469,2188
2004-12-29,76.57210730581518,76.57210730581518,75.90492248535155,75.90492248535156,5942
2004-12-30,76.72608754475911,77.44458957996841,75.95626057942708,76.98269653320312,13050
2004-12-31,76.98269653320312,76.98269653320312,76.98269653320312,76.98269653320312,0
2005-01-03,77.9064924761926,78.26574350310459,76.9313735961914,76.9313735961914,8048
2005-01-04,76.72608947753906,77.23930746735539,75.9562624928146,76.72608947753906,43530
2005-01-05,75.9562624928146,77.23930746735539,75.9562624928146,76.72608947753906,18781
2005-01-06,76.72607044662446,77.23928830914369,76.41813659667969,76.41813659667969,22330
2005-01-07,76.62344744579282,77.23930746735539,76.62344744579282,76.72608947753906,54199
2005-01-10,78.21441068693248,78.21441068693248,75.95625489019814,77.13665771484375,17551
2005-01-11,76.7260799407959,76.7260799407959,74.92981719970703,74.92981719970703,11027
2005-01-12,75.9562414169315,75.9562414169315,74.5705547951365,75.23773956298828,17112
2005-01-13,75.49435236240566,75.49435236240566,74.15998275819854,74.51923370361328,22734
2005-01-14,74.87848093787662,75.85359954833984,74.51923001026718,75.85359954833984,15785
2005-01-17,75.95625112488001,75.95625112488001,74.92981529886812,75.1864242553711,14647
2005-01-18,75.55183759471639,76.58115416180227,74.9342492250773,76.16942596435547,29152
2005-01-19,75.75769234679838,76.16942051478794,75.55183218933442,75.6547622680664,12745
2005-01-20,76.1694304583824,76.1694304583824,75.1401138305664,75.1401138305664,21031
2005-01-21,75.14009834019096,75.55182647705078,74.98569930723589,75.55182647705078,18145
2005-01-24,75.14009410256828,75.14009410256828,74.16224670410156,74.16224670410156,19678
2005-01-25,74.62544143748512,75.03716958154556,74.62544143748512,74.67691040039062,10858
2005-01-26,74.88276970041595,75.14009880591566,74.6769095572406,74.7283706665039,13135
2005-01-27,75.14009688803024,75.14009688803024,74.36810959123541,74.4195785522461,25791
2005-01-28,74.98569402496476,75.08862408866368,74.1107767039332,74.62543487548828,18422
2005-01-31,75.14008727226285,75.14008727226285,74.31663111983602,74.52249908447266,21286
2005-02-01,74.52252466646428,75.44891119268821,74.52252466646428,74.77985382080078,20885
2005-02-02,74.62542417238085,74.62542417238085,71.5374755859375,71.5374755859375,59302
2005-02-03,72.5667981258972,73.02998731313635,71.94920992522496,72.82412719726562,63386
2005-02-04,73.28733778128965,73.28733778128965,72.15509110731271,72.51535034179688,62362
2005-02-07,73.18440489332964,73.85346221923828,71.89775921006765,73.85346221923828,17573
2005-02-08,73.13292764677699,74.36810408903864,72.3094714498957,74.31663513183594,19874
2005-02-09,74.52253225038213,74.52253225038213,72.87562706564077,73.59614562988281,13430
2005-02-10,74.11080169677734,75.14011838701036,74.11080169677734,74.11080169677734,18975
2005-02-11,74.6254331689315,74.6769021261342,74.16224396634846,74.31663513183594,16210
2005-02-14,74.62546235197908,74.62546235197908,73.59614562988281,73.59614562988281,18029
2005-02-15,73.33878984922315,74.3166372393219,73.33878984922315,73.8019790649414,9925
2005-02-16,73.39026215651965,74.4195785522461,73.39026215651965,74.4195785522461,7527
2005-02-17,74.11078942944975,74.26518847804014,73.49320108815004,73.95639038085938,10747
2005-02-18,74.05931483673,75.44889831542969,73.6475945425121,75.44889831542969,13364
2005-02-21,76.1694304583824,76.68408877229038,74.88278467361242,75.1401138305664,12327
2005-02-22,76.63261448792817,76.68408345697648,75.14010862227227,75.80916595458984,4465
2005-02-23,75.80915130560054,75.80915130560054,74.16224670410156,74.16224670410156,8510
2005-02-24,75.44888707349963,76.16940533408452,74.00784269926982,75.2430191040039,55016
2005-02-25,76.37526913086343,76.83846619475413,75.86061096191406,75.86061096191406,6519
2005-02-28,76.4267384759311,76.63259860332896,74.62543487548828,74.62543487548828,9303
2005-03-01,75.1401138305664,75.1401138305664,74.2137272949195,75.1401138305664,35114
2005-03-02,76.52968836062122,77.19874572753906,75.65477081298829,77.19874572753906,26269
2005-03-03,77.66819437599199,78.24197202115445,75.99903389804436,77.19874572753906,22394
2005-03-04,77.72035544938306,78.24196857320442,77.1987423255617,78.18980407714844,15851
2005-03-07,77.14657786059392,77.98116204271827,77.09442132370154,77.82467651367188,7823
2005-03-08,77.19873376077437,78.24195989267673,76.20767211914062,76.20767211914062,9433
2005-03-09,77.14658707791575,77.72036476657814,76.15552520751953,76.15552520751953,7215
2005-03-10,75.99901779520859,76.2598243133522,75.89469677978781,75.94686126708984,18929
2005-03-11,75.99902110432284,76.25982763382235,75.6860580444336,75.6860580444336,18848
2005-03-14,75.89469935640416,75.89469935640416,74.4341812133789,74.4341812133789,4663
2005-03-15,77.25090026703025,78.92006052979671,76.93792923561855,78.71141052246094,57738
2005-03-16,78.29411547310185,78.76356399536132,77.30304598506773,78.24195098876953,27968
2005-03-17,76.93791847229004,78.76356399536132,76.93791847229004,78.24195098876953,7290
2005-03-18,78.03333307399865,78.24197515741095,74.59068298339844,74.59068298339844,9578
2005-03-21,76.05118730912444,78.76357368525679,76.05118730912444,78.554931640625,39832
2005-03-22,78.71142155711257,78.76358605605552,78.08548736572266,78.08548736572266,16661
2005-03-23,78.24196622714535,78.97222139492496,77.30306104058273,78.60709381103516,14328
2005-03-24,78.6592539907838,78.9722170630146,77.7203488557235,77.98115539550781,5326
2005-03-25,77.98115539550781,77.98115539550781,77.98115539550781,77.98115539550781,0
2005-03-28,77.98115539550781,77.98115539550781,77.98115539550781,77.98115539550781,0
2005-03-29,78.97221472441865,78.97221472441865,77.720346554199,78.39844512939453,5091
2005-03-30,78.71141252488815,78.76357701784515,77.25090223230193,78.29412841796875,12523
2005-03-31,78.71140919450693,78.71140919450693,77.19873447296692,78.554931640625,7039
2005-04-01,78.9200484045725,78.97220492900517,77.7203369140625,77.7203369140625,13165
2005-04-04,77.72034684520656,77.98115337824417,76.78144173443444,76.93792724609375,5671
2005-04-05,77.72035544938306,78.29413306926041,77.1987423255617,78.18980407714844,14943
2005-04-06,78.03332702264956,79.80680847167969,78.03332702264956,79.80680847167969,40352
2005-04-07,79.80680745933991,80.22409954769626,79.38951537098357,80.01544952392578,21465
2005-04-08,80.8500203219327,80.8500203219327,80.06760077043013,80.32840728759766,3092
2005-04-11,79.28516920000008,80.11975311209396,79.28516920000008,79.33733367919922,3489
2005-04-12,79.33736130228247,79.80680994179556,78.50277709960938,78.50277709960938,10944
2005-04-13,79.8067988212535,79.8067988212535,78.24195962867991,78.7635726928711,4983
2005-04-14,78.55493165772366,79.6503143310547,78.39844614462383,79.65031433105469,13905
2005-04-15,79.80678040786657,84.91858884935715,79.80678040786657,84.13616943359375,49505
2005-04-18,83.45808305080581,83.66672507475961,82.36269252709077,82.93647003173828,41737
2005-04-19,83.77106216739065,87.10938262939453,83.1451201164791,87.10938262939453,43499
2005-04-20,86.84857329372988,87.57882838399775,84.08402252197266,84.08402252197266,13281
2005-04-21,84.501341199093,85.44024658203125,83.61460032155702,85.44024658203125,25731
2005-04-22,86.27478339859721,86.27478339859721,85.02291543476443,85.28372192382812,25800
2005-04-25,86.01398894809898,86.01398894809898,85.02292733462038,85.17941284179688,21016
2005-04-26,86.06614470716676,87.21369171142577,86.06614470716676,87.21369171142578,28263
2005-04-27,86.84857609457598,87.47451018630373,86.63993405039466,87.10938262939453,24553
2005-04-28,87.37018916421307,87.37018916421307,86.95289711666663,87.10938262939453,18202
2005-04-29,86.58776955975743,87.16154712003176,86.58776955975743,87.10938262939453,10003
2005-05-02,86.58778288870147,87.37020261359937,85.90968420195294,86.06616973876953,13992
2005-05-03,86.06616074291628,87.37019348144531,86.06616074291628,87.37019348144531,42250
2005-05-04,86.69209256042052,88.10044628874675,86.69209256042052,87.78748321533203,13191
2005-05-05,87.78748321533203,87.78748321533203,87.78748321533203,87.78748321533203,0
2005-05-06,88.1004529587517,88.15261745452881,87.42236226875684,87.6310043334961,15836
2005-05-09,87.63098240559717,88.10043091338268,87.37017591034241,87.4223403930664,10136
2005-05-10,87.63098696053746,88.1525999781597,86.58776092529297,86.58776092529297,40755
2005-05-11,86.58776092529297,86.58776092529297,85.54453489004847,86.58776092529297,10990
2005-05-12,86.84857609457598,87.4223536548503,86.22264200284823,87.10938262939453,10258
2005-05-13,87.4744982105384,87.83962571745954,86.84856420450464,87.21369171142578,9324
2005-05-16,87.21369171142577,87.21369171142577,87.21369171142577,87.21369171142578,0
2005-05-17,87.839639744471,88.98719489116449,87.37019115477565,88.51773834228516,27220
2005-05-18,88.67422583507516,89.19583892822266,88.62206134208674,89.19583892822266,24129
2005-05-19,89.19583660623302,90.23906276537025,89.19583660623302,89.97825622558594,63164
2005-05-20,89.45663888024069,90.4477005004883,89.35231786113835,90.44770050048828,18923
2005-05-23,90.23906804227282,90.86500218252107,89.71745493220187,90.76068115234375,15549
2005-05-24,91.4387858797267,92.84713977891823,91.38662138157017,92.79497528076172,39821
2005-05-25,92.79497393199394,93.00362396240234,92.32552529214847,93.00362396240234,14915
2005-05-26,92.89927482168568,93.36872331950745,92.84711034006885,93.31655883789062,19191
2005-05-27,93.36874387512692,94.568455583795,93.36874387512692,94.0989990234375,31151
2005-05-30,94.35981841431627,94.88143157958984,93.68172766680883,94.88143157958984,15130
2005-05-31,94.88141532199074,94.933579813254,94.15116019940851,94.35980224609375,21296
2005-06-01,93.89035432235055,95.976806640625,93.89035432235055,95.976806640625,30487
2005-06-02,95.45519684333688,96.44625854492188,95.45519684333688,96.44625854492188,25178
2005-06-03,96.44625955017858,96.44625955017858,94.41197163238111,96.23761749267578,20106
2005-06-06,95.976806640625,96.34193420448624,95.71600010084069,95.976806640625,2459
2005-06-07,95.976806640625,96.02897113225545,94.25548188621178,95.976806640625,12364
2005-06-08,95.87248390873813,95.87248390873813,92.06470690387972,93.1079330444336,30257
2005-06-09,93.10793635247565,93.78603495976468,92.37768121181614,93.57738494873047,21758
2005-06-10,92.3776746523975,93.8903493188613,92.3776746523975,93.36873626708984,8178
2005-06-13,93.78603031030411,94.56844990472959,91.80389907925615,93.68170928955078,18942
2005-06-14,93.8903493188613,93.8903493188613,93.10792974120412,93.36873626708984,13435
2005-06-15,92.37765845299563,94.41194581449702,92.37765845299563,92.84710693359375,6785
2005-06-16,93.36873857677968,94.62060674832557,92.95144653320312,92.95144653320312,8350
2005-06-17,93.00359773959643,93.36872524088068,92.32549926053564,92.89927673339844,3760
2005-06-20,92.27334362998114,92.69063565398811,90.8649900132431,92.32550811767578,19023
2005-06-21,92.32551016354695,93.8903493188613,92.32551016354695,93.36873626708984,25985
2005-06-22,93.89034908764984,95.45518823911067,93.83818459892774,95.19438171386719,18381
2005-06-23,94.77708213452301,95.5595016479492,93.94250609571147,95.55950164794922,21561
2005-06-24,93.890352649849,94.93357879040289,92.63848446485788,93.1079330444336,20621
2005-06-27,92.22117635657904,93.78601529489481,91.80388438119168,93.31655883789062,5211
2005-06-28,93.89036172620777,94.35981035116498,92.06471580375373,92.53416442871094,12616
2005-06-29,94.2554875292214,94.2554875292214,93.36874683270301,94.20333099365234,8869
2005-06-30,94.1511556128933,95.50735272783275,93.05576502319732,95.19438171386719,16546
2005-07-01,94.67276866338025,95.19438171386719,93.99467010591052,95.19438171386719,1649
2005-07-04,95.19438502552745,95.45519155984397,93.89035235394489,94.93357849121094,3979
2005-07-05,94.67276768663902,95.40302276611328,94.67276768663902,95.40302276611328,6371
2005-07-06,94.93358048148777,95.976806640625,93.94251881398098,95.976806640625,7758
2005-07-07,95.45518171192036,96.08111573786685,92.37766810816005,93.52521514892578,26327
2005-07-08,94.93357719722616,95.87248229980469,94.93357719722616,95.87248229980469,9500
2005-07-11,95.87246601349592,96.4983999891567,95.71598052978514,95.71598052978516,19631
2005-07-12,95.9768133633378,96.44626198415858,94.72494506835938,94.72494506835938,16623
2005-07-13,94.72493744919127,96.34193320354386,94.72493744919127,95.82032012939453,29007
2005-07-14,95.61166824216242,96.6027297973633,95.5595037564432,96.60272979736328,50908
2005-07-15,96.75922395461778,97.80245008889938,96.6027384426388,97.4894790649414,26540
2005-07-18,97.85462088283012,98.32406948982401,97.28084328834046,98.06326293945312,15421
2005-07-19,98.27190499607612,98.5848760401949,97.59381433245923,98.06326293945312,30851
2005-07-20,99.1064887112643,100.82781352808627,99.1064887112643,100.6191635131836,50547
2005-07-21,100.67131167862748,101.558052210385,100.04537765380938,100.0975341796875,42336
2005-07-22,100.14971825365903,100.6713313695635,99.8889116957068,99.99323272705078,5659
2005-07-25,99.26297291144837,101.19293975830078,99.26297291144837,101.19293975830078,7096
2005-07-26,101.34942762205195,101.81887623162162,100.41052244372827,100.77565002441406,24712
2005-07-27,100.72349871759789,102.6534657092696,100.72349871759789,101.55807495117188,9094
2005-07-28,102.18401433889117,102.34049987792969,101.7145656809608,102.34049987792969,11998
2005-07-29,102.34047264696851,102.70560016811439,102.0796661376953,102.07966613769531,9580
2005-08-01,102.2361689144776,102.288333408822,101.92319786677994,102.02752685546875,4079
2005-08-02,102.23615147665106,103.5401840209961,102.23615147665106,103.5401840209961,42732
2005-08-03,102.75777634663798,104.32261558034313,101.76671468229829,103.8010025024414,45516
2005-08-04,103.27939041137695,104.84422966003417,103.27939041137695,104.32261657714844,23550
2005-08-05,104.79207516879818,104.79207516879818,103.80101340040788,104.27046203613281,3134
2005-08-08,104.27044220788466,105.3136682748337,103.59235163171437,105.10502624511719,18064
2005-08-09,104.84420553543188,105.2614974975586,103.90530061044232,105.2614974975586,15194
2005-08-10,105.31367034092546,106.66986743823902,105.31367034092546,106.14825439453125,23137
2005-08-11,105.88745248349458,105.88745248349458,104.84422635065226,105.31367492675781,8253
2005-08-12,105.36587524414064,105.5745173579792,104.06184213468345,105.36587524414062,15572
2005-08-15,105.36584040477129,105.36584040477129,104.3226142621498,104.73990631103516,25261
2005-08-16,105.10501759349023,105.62663058402865,104.42691911395377,104.94853210449219,35796
2005-08-17,104.32262702528479,105.88746643066406,104.21830599009647,105.88746643066406,13431
2005-08-18,104.8442326320396,105.36584572971144,104.11397747897273,105.1572036743164,9206
2005-08-19,105.62663822697284,105.62663822697284,104.53124768390875,104.58341217041016,9772
2005-08-22,104.84422966003417,105.36584274291991,104.06181003570556,104.32261657714844,8669
2005-08-23,104.32262128248388,104.32262128248388,103.12290954589845,103.12290954589844,14611
2005-08-24,103.27937332564188,103.27937332564188,102.1839828491211,102.1839828491211,17382
2005-08-25,101.87104601325258,102.6534657092696,100.4105276555172,101.55807495117188,25767
2005-08-26,102.49695587158202,103.17505437249267,101.97534286460196,102.49695587158203,8869
2005-08-29,102.23618818688269,102.23618818688269,99.73244321087697,100.67134857177734,11996
2005-08-30,100.67132666676315,103.48803417739272,100.25403460169622,101.19293975830078,7974
2005-08-31,101.71454721567582,104.27044803896034,101.71454721567582,102.23616027832031,26624
2005-09-01,103.2793818608678,104.16612243652344,102.70560433352297,104.16612243652344,4638
2005-09-02,104.21827912634373,104.32260013464183,102.91424662466072,103.07073211669922,7565
2005-09-05,103.27936536788971,104.11394928180812,102.23613945508274,102.54911041259766,3980
2005-09-06,101.9753512482145,105.05286505873273,101.9753512482145,104.84422302246094,10390
2005-09-07,105.10502175874836,106.30473327636719,104.7920507683494,106.30473327636719,13466
2005-09-08,106.51338195800783,106.93067398490756,105.88744789724993,106.51338195800781,12817
2005-09-09,106.14824792190701,107.97389346356144,106.14824792190701,107.40011596679688,8870
2005-09-12,106.93068164267088,107.45229472385464,106.51338958588707,106.8785171508789,40235
2005-09-13,106.93067393510695,107.45228697869284,105.78312683105467,105.78312683105469,14292
2005-09-14,105.88745018575364,107.13931833432557,105.52232263901878,106.0960922241211,22723
2005-09-15,105.6266217177293,107.19146055799196,105.52230072021484,105.52230072021484,4534
2005-09-16,106.9306773185559,107.34796935846504,105.6266446683296,106.61770629882812,13755
2005-09-19,105.6266509089373,107.71310327257062,105.6266509089373,106.82636260986328,18503
2005-09-20,106.46123600220331,108.49552389149517,106.4090715089664,107.71310424804688,27887
2005-09-21,108.1303743836372,108.23469538976673,105.99175794166035,106.0439224243164,19410
2005-09-22,105.99176538476878,107.66092547760312,105.99176538476878,107.50444793701172,17272
2005-09-23,107.71309587861145,108.91280749718331,106.0960922241211,106.0960922241211,29045
2005-09-26,106.93069270091691,106.93069270091691,105.36585329553763,105.88746643066406,23002
2005-09-27,105.36583073209833,105.36583073209833,104.11396265954862,104.79205322265625,26855
2005-09-28,103.27938743650951,104.53125561570278,102.44480334425815,103.48802947998047,19469
2005-09-29,103.80099259261408,105.26151066314075,103.80099259261408,104.2182846069336,14238
2005-09-30,105.88743051668492,106.93065643310545,105.41798203796851,106.93065643310547,24004
2005-10-03,107.3479657818913,107.97389984130858,106.40906071317367,107.9738998413086,6922
2005-10-04,108.23469421343724,108.8084716796875,107.29578925011069,108.8084716796875,13014
2005-10-05,108.96495923347017,109.48657226562499,108.02606214293806,109.486572265625,14681
2005-10-06,108.49550408338305,109.43440907594119,107.4522780825813,109.27792358398438,10398
2005-10-07,109.06930011977771,109.53874871631685,107.9739094489409,108.65200805664062,19044
2005-10-10,109.01712245850767,110.06034851074219,108.4955094323904,110.06034851074219,21076
2005-10-11,110.84277217232678,112.9292243543941,109.17361201850959,111.78167724609375,46192
2005-10-12,112.14679605852537,112.14679605852537,110.32115054129356,111.26005554199219,17366
2005-10-13,111.62518758909397,113.19002666744576,109.01712245850767,110.06034851074219,36627
2005-10-14,110.32115502380083,111.41654556232032,109.53873548462494,110.06034851074219,48533
2005-10-17,112.04248709705418,112.1468081174197,110.11252036314927,111.88600158691406,21111
2005-10-18,112.14678862364687,115.79807941604469,112.14678862364687,115.64159393310547,36649
2005-10-19,116.31971501790844,117.78023321086692,111.10358429961659,111.8338394165039,79875
2005-10-20,111.88599730853089,115.79809511652148,111.88599730853089,112.3554458618164,43680
2005-10-21,112.66841911764706,112.66841911764706,110.11251834911458,110.8427734375,23263
2005-10-24,111.1557536823141,113.71165466308594,111.1557536823141,113.71165466308594,14377
2005-10-25,115.74594449122169,116.63269313458233,114.23326967463767,115.48513793945312,38698
2005-10-26,116.05889896076845,116.58051198980561,114.80703087475253,116.42402648925781,20137
2005-10-27,116.58053164828382,116.58053164828382,114.07678709487304,115.58946990966797,8487
2005-10-28,116.05889580656874,116.05889580656874,111.1035721653894,112.30328369140625,23900
2005-10-31,112.6684271496959,114.7548795043199,112.6684271496959,114.28543090820312,11120
2005-11-01,113.76381682992648,114.7548785060781,113.50301028786721,114.12894439697266,12375
2005-11-02,114.75485334725215,115.27646631701239,112.66840146821121,113.45082092285156,11687
2005-11-03,114.23324037749192,114.59836786448763,112.25110950056656,113.45082092285156,12771
2005-11-04,113.29433544008704,114.59836786448763,112.72056594886014,113.45082092285156,14713
2005-11-07,113.97246121047834,114.54623879841529,111.20791021628207,113.71165466308594,16982
2005-11-08,114.59838205157376,114.96350958377164,113.71164148504083,114.75486755371094,17935
2005-11-09,115.27649294945502,115.7459415470235,112.92923404324439,113.1900405883789,23523
2005-11-10,113.71163185589917,113.71163185589917,112.25111389160156,112.25111389160156,7733
2005-11-11,113.71165233784102,114.18110092987409,112.45978411963014,114.12894439697266,17332
2005-11-14,113.71162188494647,114.18107035125745,112.66839599609375,112.66839599609375,5302
2005-11-15,113.45085616721542,113.71166273311707,112.19898783456142,112.61627197265625,19328
2005-11-16,112.72058007655252,113.55515615726007,111.36438300152574,112.9292221069336,14530
2005-11-17,112.6684136413285,114.75486574579755,108.4955094323904,110.06034851074219,30322
2005-11-18,108.54767923222475,112.40761263076797,108.54767923222475,111.57302856445312,24991
2005-11-21,111.57302729888848,112.51193237304686,111.41654975251495,112.51193237304688,4557
2005-11-22,112.6683874763122,114.12890520210067,112.1989390455001,113.97241973876953,24703
2005-11-23,113.39868325436595,116.5805263058963,113.39868325436595,115.17217254638672,13174
2005-11-24,114.18107049215631,115.79807380554617,114.18107049215631,114.4940414428711,11536
2005-11-25,115.27649222101485,116.94565250749137,114.75487913404193,116.8413314819336,9067
2005-11-28,115.798095703125,117.36293483424832,114.75486961570947,115.798095703125,8793
2005-11-29,115.27649688720703,115.79810999529394,114.44191273059423,115.27649688720703,5820
2005-11-30,115.79809722754675,115.79809722754675,112.66841892409954,113.39867401123047,25459
2005-12-01,114.02461678684581,115.0156784057617,112.92922618978417,115.01567840576172,5778
2005-12-02,115.74592913527422,116.26754216960927,114.54622552365022,114.75486755371094,9138
2005-12-05,114.02462399595348,116.8413314819336,114.02462399595348,116.8413314819336,8962
2005-12-06,116.84131838625082,118.92777050029102,116.2153843438754,118.61479949951172,28493
2005-12-07,118.92777457859205,120.44044922947093,118.14535500899605,119.97100067138672,14650
2005-12-08,120.49262807254709,120.49262807254709,118.40617563839042,119.44940185546875,8524
2005-12-09,118.71913811240324,119.29290771484375,118.30184606387498,119.29290771484375,4317
2005-12-12,119.97100629304583,119.97100629304583,118.19752503586564,118.92778015136719,6696
2005-12-13,118.61483156886007,118.92780265425591,117.20647760294936,117.31079864501953,18844
2005-12-14,117.15430920710475,117.31078677478396,116.21540400510678,116.3197250366211,11579
2005-12-15,116.31972310338085,116.31972310338085,114.28543516551565,115.27649688720703,11754
2005-12-16,113.76382205742875,116.11108104381984,113.76382205742875,115.27649688720703,32057
2005-12-19,116.26756380949952,116.78917694091798,115.32866654029411,116.78917694091797,11345
2005-12-20,116.00673111084258,116.00673111084258,114.28541453227211,115.95457458496094,11552
2005-12-21,116.84135023172611,116.84135023172611,115.27651071969406,115.85028839111328,2268
2005-12-22,116.84131969105113,116.84131969105113,113.60732047001048,114.75486755371094,5626
2005-12-23,112.82491337274418,113.71165403716043,111.10358857759253,112.09465026855469,9203
2005-12-26,112.09465026855467,112.09465026855467,112.09465026855467,112.09465026855469,0
2005-12-27,111.10360129290741,112.87708282470703,110.94711575558743,112.87708282470703,16664
2005-12-28,112.14682721920491,113.81598770690955,111.62521406934813,113.24221801757812,11616
2005-12-29,114.75486643861696,115.74592801054992,113.50299835205077,113.50299835205078,3732
2005-12-30,113.76380824609691,115.17216187511555,112.56409665130941,114.33757781982422,3451
2006-01-02,114.33757781982422,114.33757781982422,114.33757781982422,114.33757781982422,0
2006-01-03,113.7116426740746,115.2764817934426,112.2511245708278,113.08570861816406,9290
2006-01-04,113.92030522664685,115.01569599118922,113.13788552602651,114.96353149414062,7503
2006-01-05,114.23323727389834,115.11997770656251,112.72056288636429,114.44187927246094,4520
2006-01-06,113.19001443797144,114.65053234513657,113.19001443797144,113.45082092285156,2253
2006-01-09,112.98139554674945,114.54623477615493,110.68629323477774,111.62519836425781,10082
2006-01-10,113.13787410940304,113.34652411735802,111.05142178495718,112.14681243896484,7155
2006-01-11,112.92922231656127,113.13786434732963,110.84277017214443,111.46870422363281,10700
2006-01-12,111.46871483402873,113.19003960885738,110.84278072295942,111.93817138671875,12830
2006-01-13,111.78168780421903,113.81597569020606,111.62520228394675,113.71165466308594,12814
2006-01-16,112.66843231010273,115.43298339843751,112.66843231010273,115.4329833984375,5332
2006-01-17,114.75486749075293,116.1110645629533,114.0246124267578,114.02461242675781,17936
2006-01-18,114.10295120948969,114.10295120948969,112.11855046436092,112.27521514892578,27781
2006-01-19,112.32744955281667,113.47631072998047,111.49190980489887,113.47631072998047,28296
2006-01-20,113.31964670699047,113.47631140669652,111.59635094681911,112.53633117675781,20837
2006-01-23,111.38744627438189,113.47628724354688,111.38744627438189,113.05851745605469,11886
2006-01-24,111.28302163262094,114.88626962912467,111.28302163262094,114.83404541015625,8261
2006-01-25,114.886253792399,114.886253792399,112.11853790283202,112.11853790283203,7668
2006-01-26,111.96187707978945,113.11074603179415,111.23078589969212,112.79741668701172,18046
2006-01-27,112.84963654645657,114.15516215218469,112.84963654645657,113.05851745605469,4124
2006-01-30,113.11074493885306,115.35624267101021,113.11074493885306,113.31962585449219,9809
2006-01-31,113.89406246647683,115.93067932128906,113.89406246647683,115.93067932128906,18574
2006-02-01,116.66176511572199,117.23619957042328,112.11853759462535,116.24400329589844,26147
2006-02-02,115.93068042599776,115.93068042599776,112.37964898145208,115.4084701538086,17366
2006-02-03,115.09513426662784,115.77400917557799,114.88625335693361,114.8862533569336,8683
2006-02-06,115.9306726916083,115.9306726916083,113.31962150486036,113.58072662353516,18265
2006-02-07,113.31963867963661,114.83404541015624,112.74520414417216,114.83404541015625,8388
2006-02-08,113.05852350076213,113.84183890607919,112.64075369093376,112.69297790527344,6099
2006-02-09,112.27522447219899,114.36406585772828,112.17078399658203,112.17078399658203,6206
2006-02-10,111.80522367753693,114.67738020577701,111.23078918457033,111.23078918457031,9063
2006-02-13,110.70858826654273,110.70858826654273,107.05311601245877,109.76860809326172,14887
2006-02-14,110.70857666097741,111.75299719551494,109.66415612643989,110.9174575805664,7446
2006-02-15,113.1107592464453,113.21519971747573,111.49190405643348,112.01411437988281,6895
2006-02-16,112.79741559709821,113.4762905253696,112.17076488188468,113.31962585449219,7499
2006-02-17,112.27520533970424,112.27520533970424,110.70857456752232,111.49188995361328,9425
2006-02-20,114.31180519541235,114.31180519541235,110.18634796142578,110.18634796142578,13581
